Time,LT411,SP_LT411,LV411,DT412,INT_P101,FQC400_1,SP_VAPOR,FV400_1,PT442,SP_PT442,PV442,TT413,TT415,LT426,SP_LT426,ACCION_PCT02,FT428,PIT410,PIT414
2021-11-07 11:23:20,76.60590133666994,60.0,0.0,1190.9505004882799,62.31481399536133,818.8098266601564,69.0,30.0,0.3685763925313949,0.140000000596046,0.0,98.81077117919922,99.21875762939452,7.083333206176758,50.0,0.0,0.0,0.642430603504181,0.9715856373310091
2021-11-07 11:23:30,75.83911895751955,60.0,0.0,1190.624987792968,61.831595993042,816.7305480957034,69.0,30.0,0.3596643567085266,0.140000000596046,0.0,98.741325378418,99.14063110351566,7.737268257141112,50.0,0.0,0.0,0.6410937905311586,0.96875
2021-11-07 11:23:40,74.46759109497071,60.0,0.0,1190.807299804688,61.97916526794434,813.1164306640626,69.0,30.0,0.3525462925434113,0.140000000596046,0.0,98.63281631469724,99.02344131469725,7.754629373550415,50.0,0.0,0.0,0.6396933197975159,0.965625011920929
2021-11-07 11:23:50,73.4577537536621,60.0,0.0,1191.601574707032,62.447915649414064,812.7747680664063,69.0,30.0,0.3500868111848829,0.140000000596046,0.0,98.5460090637207,98.94965515136718,8.420138835906982,50.0,0.0,0.0,0.6379745602607727,0.9625000238418581
2021-11-07 11:24:00,73.30729064941404,60.0,0.0,1191.627587890624,62.7748836517334,813.9736877441408,69.0,30.0,0.349103018641472,0.140000000596046,0.0,98.47222900390626,98.8498321533203,8.590856456756592,50.0,0.0,0.0,0.6368287205696107,0.9603009521961212
2021-11-07 11:24:10,73.15971984863282,60.0,0.0,1192.330737304688,62.621527099609374,811.8726440429689,69.0,30.0,0.348148161172867,0.140000000596046,0.0,98.36806182861332,98.76736755371098,8.796296119689941,50.0,0.0,0.0,0.6359693527221679,0.9579282224178314
2021-11-07 11:24:20,72.34374923706055,60.0,0.0,1192.473962402344,62.72280006408691,810.0079162597659,69.0,30.0,0.3472800970077512,0.140000000596046,0.0,98.29427566528321,98.6979217529297,9.43286991119385,50.0,0.0,0.0,0.6349190354347228,0.9548032343387606
2021-11-07 11:24:30,71.23553161621093,60.0,0.0,1192.890625,62.595486068725585,810.3097412109375,69.0,30.0,0.3450231432914735,0.140000000596046,0.0,98.19444732666012,98.58941268920896,9.43286991119385,50.0,0.0,0.0,0.6341869831085203,0.9521412074565886
2021-11-07 11:24:40,70.42245254516601,60.0,0.0,1193.320336914064,62.369791030883775,807.0212402343751,69.0,30.0,0.341087967157364,0.140000000596046,0.0,98.11632385253908,98.53298797607424,10.271990776062,50.0,0.0,0.0,0.6329456567764279,0.9497685313224793
2021-11-07 11:24:50,69.6730308532715,60.0,0.0,1193.255224609376,62.61863365173339,804.2093627929689,69.0,30.0,0.3330150485038757,0.140000000596046,0.0,98.0468826293945,98.43750762939456,10.271990776062,50.0,0.0,0.0,0.6309404373168946,0.9474537253379822
2021-11-07 11:25:00,69.60069274902344,60.0,0.0,1193.2291870117201,62.66782341003416,802.4449340820314,69.0,30.0,0.3204282462596893,0.140000000596046,0.0,97.95139465332034,98.36372146606449,10.43981475830078,50.0,0.0,0.08246528059244149,0.6288079023361206,0.944965308904648
2021-11-07 11:25:10,69.20717620849611,60.0,0.0,1193.1380493164081,62.633100891113294,797.6897705078126,69.0,30.0,0.3041087985038757,0.140000000596046,0.0,97.89931030273439,98.29427566528321,11.114004230499301,50.0,0.0,1.192708414793016,0.6265798807144167,0.9423032283782959
2021-11-07 11:25:20,68.94965133666994,60.0,0.0,1193.333337402344,62.49421195983886,799.7635864257812,69.0,30.0,0.2852719932794569,0.140000000596046,0.0,97.84288558959959,98.22917022705076,11.1255784034729,50.0,0.0,1.287326490879061,0.6235880076885221,0.9399884164333343
2021-11-07 11:25:30,69.62673492431641,60.0,0.0,1192.395825195312,62.67071685791014,797.0023986816407,69.0,30.0,0.26987847387790687,0.140000000596046,0.0,97.72569580078128,98.14670333862307,11.92708292007447,50.0,0.44850664138794,1.5954861879348752,0.6207870841026306,0.9371527791023254
2021-11-07 11:25:40,70.76388702392578,60.0,0.0,1191.458349609376,62.9050910949707,792.8480346679689,69.0,30.0,0.258564817905426,0.140000000596046,0.0,97.67361602783203,98.0772651672363,11.93865709304807,50.0,0.0,1.38541671037674,0.6172859072685244,0.934375011920929
2021-11-07 11:25:50,71.59143447875978,60.0,0.0,1191.380224609376,62.696758270263686,793.2369812011721,69.0,30.0,0.2521412104368208,0.140000000596046,0.0,97.61719436645512,97.99479827880859,12.67650413513184,50.0,0.8000289916992191,1.6336806058883677,0.614484977722168,0.9315972447395326
2021-11-07 11:26:00,71.7274299621582,60.0,0.0,1191.471386718752,62.85590171813967,790.8005920410158,69.0,30.0,0.24270833432674407,0.140000000596046,0.0,97.50868530273439,97.9166717529297,15.008680248260509,50.0,2.2352432250976575,2.539062607288361,0.6109838485717776,0.9278356552124023
2021-11-07 11:26:10,72.05729141235352,60.0,0.0,1191.731774902344,62.94849395751953,791.5018981933597,69.0,30.0,0.2362847223877908,0.140000000596046,0.0,97.44792022705076,97.85156631469725,17.77488422393798,50.0,1.4829641342163091,2.934895968437195,0.6078327894210813,0.9245370268821718
2021-11-07 11:26:20,72.1093734741211,60.0,0.0,1192.3828125,62.85300903320312,790.0463500976563,69.0,30.0,0.2297453731298446,0.140000000596046,0.0,97.3437515258789,97.72569580078128,20.21990718841555,50.0,1.9495651245117203,2.1736112236976632,0.6036950528621673,0.9211805582046507
2021-11-07 11:26:30,73.14235992431641,60.0,0.0,1191.8359375,62.789351272583005,787.4063598632814,69.0,30.0,0.2232638910412788,0.140000000596046,0.0,97.24827117919922,97.660595703125,22.73437442779542,50.0,1.664657592773438,1.8342014789581291,0.6007350027561187,0.9176504790782929
2021-11-07 11:26:40,74.07696609497073,60.0,0.0,1191.497399902344,63.1655086517334,783.6492980957032,69.0,30.0,0.21782407611608492,0.140000000596046,0.0,97.16146392822267,97.56076965332035,25.05208301544192,50.0,2.1099594116210945,2.693142509460451,0.5982841849327087,0.9142361402511598
2021-11-07 11:26:50,74.0624984741211,60.0,0.0,1191.080737304688,63.084489822387695,782.4480773925782,69.0,30.0,0.2107060208916664,0.140000000596046,0.0,97.05295486450193,97.46094131469725,27.30613403320312,50.0,2.538113403320312,3.047309160232545,0.5959606766700745,0.9099536895751953
2021-11-07 11:27:00,73.8368049621582,60.0,0.0,1190.8203125,63.356480026245116,776.0775085449219,69.0,30.0,0.2052372708916664,0.140000000596046,0.0,96.95746841430665,97.34809265136717,29.3807861328125,50.0,2.300939941406251,3.3524307131767275,0.5936371684074404,0.9064236104488372
2021-11-07 11:27:10,72.78645782470704,60.0,0.0,1191.393237304688,63.14525337219239,773.5157592773437,69.0,30.0,0.199305559694767,0.140000000596046,0.0,96.8359443664551,97.2439308166504,31.241319084167493,50.0,2.105907440185547,2.161892414093019,0.5898814082145691,0.9016782581806183
2021-11-07 11:27:20,72.41030044555666,60.0,0.0,1192.447924804688,62.80381813049316,771.8539672851564,69.0,30.0,0.1940104186534882,0.140000000596046,0.0,96.74045639038087,97.1354217529297,33.333332443237325,50.0,4.42013397216797,3.053385543823244,0.5858073234558105,0.8973379850387575
2021-11-07 11:27:30,73.22627105712891,60.0,0.0,1192.9948120117201,62.74305496215821,769.6719848632814,69.0,30.0,0.1889756962656975,0.140000000596046,0.0,96.61458587646483,97.01389160156248,35.16203689575196,50.0,5.658894348144533,3.137152910232545,0.584279537200928,0.8939814686775207
2021-11-07 11:27:40,73.00925903320312,60.0,0.0,1193.1510620117201,63.10474510192872,766.7909301757815,69.0,30.0,0.1842881962656975,0.140000000596046,2.0,96.50607910156253,96.88802642822267,36.77083282470706,50.0,6.9530876159667985,3.5091147661209114,0.5838021039962769,0.8899305582046508
2021-11-07 11:27:50,71.89814758300783,60.0,0.0,1193.125012207032,62.97742958068845,768.6278625488283,69.0,30.0,0.179687501490116,0.140000000596046,10.2,96.38889465332034,96.788200378418,38.18576240539554,50.0,7.944499969482422,3.674913358688356,0.5794097781181333,0.8847801148891451
2021-11-07 11:28:00,70.8651611328125,60.0,0.0,1193.359375,62.64467468261718,768.0004638671877,69.0,30.0,0.1755787059664726,0.140000000596046,12.0,96.27170486450193,96.65364913940428,39.84085617065429,50.0,10.717724990844735,4.213541793823242,0.5760359168052671,0.8804976761341095
2021-11-07 11:28:10,70.51793746948243,60.0,0.0,1193.411450195312,63.064235687255874,765.9369323730471,69.0,30.0,0.17173032462596888,0.140000000596046,12.0,96.14583587646487,96.52778015136722,41.131365585327174,50.0,12.4267246246338,4.47178840637207,0.5780093073844909,0.8781828582286835
2021-11-07 11:28:20,69.36921310424806,60.0,0.0,1192.890637207032,63.09027633666992,766.9562683105469,69.0,30.0,0.1676504641771318,0.140000000596046,13.8,96.00695037841798,96.39323501586918,42.39004516601564,50.0,14.600598144531261,4.740017652511597,0.5783912539482116,0.8728009343147276
2021-11-07 11:28:30,67.94559936523439,60.0,0.0,1193.3984375,62.9629623413086,764.1733520507814,69.0,30.0,0.1646701380610466,0.140000000596046,15.0,95.89410095214843,96.28472595214842,43.58506813049316,50.0,17.07464866638183,5.154514122009279,0.5761632323265076,0.8690972447395324
2021-11-07 11:28:40,66.35127105712891,60.0,0.0532550811767578,1193.424487304688,62.80381927490233,766.2338317871096,69.0,30.0,0.1613715305924415,0.140000000596046,15.0,95.75087051391603,96.15017547607424,44.63830947875979,50.0,19.42185935974122,5.489583587646484,0.574253499507904,0.8649884283542635
2021-11-07 11:28:50,64.70775451660158,60.0,2.1097553253173826,1194.036450195312,63.33333282470703,772.4696350097659,69.0,30.0,0.1578414365649224,0.140000000596046,15.0,95.62934646606449,96.01997146606446,45.3993034362793,50.0,20.76129722595214,5.935330104827883,0.5722482860088349,0.8607060134410858
2021-11-07 11:29:00,63.596642303466794,60.0,2.8584358215332033,1193.802075195312,63.37673530578614,777.8992675781253,69.0,30.0,0.15460069328546538,0.140000000596046,15.8,95.49913558959959,95.89844131469727,46.128472900390605,50.0,22.28373603820802,6.298177385330201,0.5681424140930178,0.8559606611728668
2021-11-07 11:29:10,63.203123474121085,60.0,0.16723423004150395,1194.075524902344,63.434605026245116,778.5945861816407,69.0,30.0,0.15219907462596888,0.140000000596046,17.0,95.35590667724608,95.75521087646487,46.626157760620124,50.0,22.92438812255861,6.409288549423219,0.5644820928573608,0.8512152969837189
2021-11-07 11:29:20,62.922452926635756,60.0,0.01518898010253909,1194.062487792968,63.48090248107908,787.3355957031251,69.0,30.0,0.1491030097007751,0.140000000596046,19.4,95.23004074096683,95.616325378418,47.05150413513187,50.0,23.51869010925293,6.706163549423219,0.5612673759460447,0.8458333253860475
2021-11-07 11:29:30,62.60705909729005,60.0,0.10687751770019524,1194.739575195312,63.38830947875975,794.5055419921875,69.0,30.0,0.1461805552244187,0.140000000596046,20.0,95.07378768920896,95.4861145019531,47.91087722778324,50.0,26.566314315795893,7.0251739025115985,0.5589120864868163,0.8407407522201538
2021-11-07 11:29:40,62.10069313049316,60.0,0.28702163696289074,1194.973974609376,63.28992843627931,800.0484069824217,69.0,30.0,0.1439236134290694,0.140000000596046,21.4,94.913200378418,95.32552566528321,47.90509033203128,50.0,25.49121284484864,7.012587213516238,0.556684076786041,0.8356481671333315
2021-11-07 11:29:50,61.43807792663574,60.0,2.1488309860229506,1195.156274414064,63.2696746826172,804.4404968261719,69.0,30.0,0.1413194417953493,0.140000000596046,22.3,94.76562957763672,95.16059494018555,48.47800865173343,50.0,27.39731063842772,7.202691316604614,0.5548061728477478,0.8313657283782959
2021-11-07 11:30:00,60.876735305786134,60.0,4.430545520782469,1195.312524414064,63.54745254516602,806.3887268066408,69.0,30.0,0.1389467626810073,0.140000000596046,24.8,94.60503692626955,94.99566345214843,48.74421310424808,50.0,28.07324104309083,7.663194847106934,0.5513686537742613,0.8271990776062011
2021-11-07 11:30:10,60.97800750732423,60.0,1.8397860527038574,1195.911450195312,63.09027633666991,810.015643310547,69.0,30.0,0.1366608798503876,0.140000000596046,29.0,94.44011001586918,94.84809646606448,48.74421310424808,50.0,27.443582153320307,7.575955200195311,0.5478038609027862,0.8230324268341065
2021-11-07 11:30:20,61.16608657836916,60.0,0.0114392280578613,1196.367163085936,63.22627258300783,809.8803161621096,69.0,30.0,0.134693294763565,0.140000000596046,33.00299987792969,94.28385696411132,94.69184341430663,48.73842620849612,50.0,26.786088943481438,7.478298997879028,0.5448437929153445,0.8176504671573641
2021-11-07 11:30:30,61.50173492431641,60.0,0.0,1196.184887695312,63.43749885559082,811.2785705566406,69.0,30.0,0.1333333313465117,0.140000000596046,33.02085723876953,94.13194885253907,94.5312538146973,48.741319656372106,50.0,26.170644760131843,7.392795515060426,0.5410243272781373,0.8124421298503876
2021-11-07 11:30:40,61.75057792663574,60.0,0.0,1195.820300292968,63.68634185791016,812.9159729003907,69.0,30.0,0.1319733828306197,0.140000000596046,33.04249496459962,93.97135848999024,94.37500457763672,49.53703651428226,50.0,29.72480010986328,7.7239587306976345,0.5383825480937958,0.8078125178813934
2021-11-07 11:30:50,61.935762023925804,60.0,0.0,1195.442724609376,63.55324020385742,814.7287719726562,69.0,30.0,0.13078703731298452,0.140000000596046,33.44671134948728,93.80642700195312,94.20573120117189,49.5717582702637,50.0,29.67664947509765,7.821180915832521,0.535104215145111,0.8029513895511627
2021-11-07 11:31:00,61.92129440307618,60.0,0.0,1195.403649902344,63.605323028564456,815.2116271972657,69.0,30.0,0.1300057828426359,0.140000000596046,35.0,93.6328178405762,94.04514465332032,49.554397583007855,50.0,29.37249908447264,7.787760925292967,0.5335446000099182,0.7994212865829468
2021-11-07 11:31:10,61.562498855590796,60.0,0.0,1195.625,63.60532341003418,819.3979736328125,69.0,30.0,0.13020832836628,0.140000000596046,35.4,93.50260696411131,93.89757232666015,49.38368034362797,50.0,28.28418292999266,7.718750286102295,0.5322714447975159,0.7962962985038757
2021-11-07 11:31:20,61.163193511962916,60.0,0.019870376586914103,1196.119799804688,63.541665649414064,817.7823669433595,69.0,30.0,0.1308738440275192,0.140000000596046,37.0,93.35070037841798,93.75000534057618,48.738425827026404,50.0,24.54411506652832,7.182726001739503,0.5300115942955019,0.7925347387790679
2021-11-07 11:31:30,60.743633651733376,60.0,1.3600643157958983,1196.302087402344,63.6863410949707,820.0264648437502,69.0,30.0,0.1317129671573638,0.140000000596046,37.0,93.2291717529297,93.60243530273439,48.74421310424808,50.0,23.94440593719483,7.061198234558107,0.5274971246719359,0.7891782701015474
2021-11-07 11:31:40,60.448494338989256,60.0,2.539813947677613,1196.302099609376,63.68923568725586,819.8274780273439,69.0,30.0,0.1322048634290698,0.140000000596046,35.4,93.10330123901366,93.48958587646482,48.19154930114749,50.0,20.4554859161377,6.69531283378601,0.5253009796142579,0.7859953582286836
2021-11-07 11:31:50,60.49479141235353,60.0,1.2928763389587399,1196.080725097656,63.54455909729005,822.7108215332031,69.0,30.0,0.13197338283062018,0.140000000596046,35.0,92.95139541625979,93.35070037841798,47.90509033203128,50.0,17.99955730438233,6.182726001739504,0.5220226049423218,0.7827546238899231
2021-11-07 11:32:00,60.6741886138916,60.0,0.0,1195.664050292968,63.34201240539552,822.4940856933596,69.0,30.0,0.1322048634290698,0.140000000596046,35.004923629760754,92.84722747802735,93.22483139038087,47.902196884155295,50.0,16.93454647064209,5.9743926525115985,0.5195717811584472,0.7787615835666657
2021-11-07 11:32:10,61.02430458068849,60.0,0.0,1195.000012207032,63.76735954284668,824.7881958007814,69.0,30.0,0.132957175374031,0.140000000596046,35.015605926513686,92.70833587646483,93.10330123901365,47.89930343627932,50.0,15.87163314819334,5.705729389190676,0.5159114956855774,0.7741319715976716
2021-11-07 11:32:20,61.55960540771484,60.0,0.0,1195.716137695312,63.816549682617165,825.806433105469,69.0,30.0,0.133101850748062,0.140000000596046,35.02881393432617,92.5781288146973,92.96875610351564,47.91087722778324,50.0,14.882119750976539,5.746093988418581,0.5140017867088316,0.7709490776062011
2021-11-07 11:32:30,61.78819274902342,60.0,0.0,1195.924475097656,63.654512405395494,827.9820373535156,69.0,30.0,0.1337384223937986,0.140000000596046,35.038861083984386,92.45226211547853,92.8385467529297,47.89930343627932,50.0,13.778864860534672,5.500000286102297,0.51288777589798,0.767361104488373
2021-11-07 11:32:40,61.692707061767564,60.0,0.0,1196.002587890624,63.501156616210935,830.439227294922,69.0,30.0,0.13446180820465098,0.140000000596046,35.04706535339356,92.31771087646484,92.69965515136718,47.8877296447754,50.0,12.66577186584472,5.367187738418581,0.5110735297203063,0.7647569477558135
2021-11-07 11:32:50,61.62904930114746,60.0,0.0,1196.041650390624,63.36516113281249,833.0539245605469,69.0,30.0,0.1353298664093019,0.140000000596046,35.05292663574218,92.18750457763672,92.56510848999027,47.7199058532715,50.0,10.762777709960934,5.098524522781374,0.5089091658592223,0.7616898298263549
2021-11-07 11:33:00,61.5422454833984,60.0,0.0,1196.341149902344,63.301503372192386,830.8089477539064,69.0,30.0,0.1362268537282946,0.140000000596046,35.05676002502442,92.0572967529297,92.45226211547853,47.0486106872559,50.0,6.0652999877929705,4.355902957916261,0.5066811442375183,0.7590278029441836
2021-11-07 11:33:10,61.45833282470702,60.0,0.0,1196.731774902344,63.463540649414064,831.3866821289064,69.0,30.0,0.1371238410472868,0.140000000596046,35.05899963378907,91.95312805175782,92.33507232666014,47.05439758300784,50.0,4.62033386230469,4.0885418415069585,0.5055671572685242,0.7560763895511627
2021-11-07 11:33:20,61.29050827026371,60.0,0.0,1196.9921875,63.78472137451172,833.2358947753908,69.0,30.0,0.1374710619449612,0.140000000596046,35.06263198852539,91.83160018920898,92.23090591430665,47.05439758300784,50.0,3.147865104675295,3.887152981758119,0.5037211179733274,0.7533564686775208
2021-11-07 11:33:30,61.07060012817385,60.0,0.0,1197.0052368164081,63.36226768493651,834.1782470703125,69.0,30.0,0.1379050910472867,0.140000000596046,35.065128707885734,91.73611755371095,92.11806182861329,47.0486106872559,50.0,1.6434242248535171,3.686632132530214,0.5021296739578248,0.7509259223937989
2021-11-07 11:33:40,60.839119338989256,60.0,0.0,1197.1614868164081,63.45775375366211,836.536492919922,69.0,30.0,0.13900463581085182,0.140000000596046,35.06271743774414,91.61892776489258,92.02257385253907,47.16724510192874,50.0,0.8492958068847655,1.5768229722976679,0.5004427433013915,0.7482638955116272
2021-11-07 11:33:50,60.567129135131836,60.0,0.2882946014404298,1197.877600097656,63.31018486022949,837.3463806152344,69.0,30.0,0.1399305582046509,0.140000000596046,35.05918807983399,91.532120513916,91.90972442626955,47.89062309265138,50.0,3.4621298789978043,3.768663406372069,0.49875581264495866,0.7453703880310057
